"","logFC","AveExpr","t","P.Value","adj.P.Val","B","xiao","protein","q","qiao","-log10p","regulated_xiao","regulated_qiao","regulated_q"
"APOB",-0.162415075678117,14.4260828943817,-1.15116828092409,0.260831301508898,0.569151633367864,-5.52469192508985,0.803911086403209,"APOB",0.368690534258015,0.999999920878504,0.583640291556424,"","",""
"LSM2",-0.162495638967835,13.0258426566848,-1.75819311971574,0.0912676796312763,0.350511933168373,-4.72100329439537,0.677728966625854,"LSM2",0.227058000587571,0.999999920878504,1.03968299073361,"","",""
"SLC9A3R2",-0.162972964252058,10.504446290611,-0.745988289885441,0.46692910322231,0.732613297224489,-5.65305677807075,0.883276845608805,"SLC9A3R2",0.474579307380538,0.999999920878504,0.330749056086442,"","",""
"FAM98A",-0.163713682364479,10.6244168961515,-0.76907783897442,0.449549420793314,0.721082434026296,-5.8517445444029,0.877313710532754,"FAM98A",0.467109733608358,0.999999920878504,0.347222557550291,"","",""
"FLII",-0.16455065334204,13.076955385799,-1.32931405063101,0.196053776161523,0.504213706196378,-5.31829638024285,0.76482113157942,"FLII",0.326624417499656,0.999999920878504,0.70762478840423,"","",""
"PSMA3",-0.164726609542088,14.2170566266444,-2.09886760062795,0.0463625472199333,0.253450475203366,-4.15742021773065,0.602951333185006,"PSMA3",0.164182593235711,0.999999920878504,1.33383271133719,"","",""
"SLC16A1",-0.165477551647617,11.6303010104086,-1.30379159403638,0.204485133618923,0.511590096464206,-5.34944919546543,0.769006467666452,"SLC16A1",0.331402766729102,0.999999920878504,0.689338260380143,"","",""
"EIF1B",-0.165477864055962,10.505408650333,-0.827535980397808,0.416302807169846,0.703528430779862,-5.81041013224869,0.865009088214408,"EIF1B",0.455738432085427,0.999999920878504,0.380590660613911,"","",""
"SCN1B",-0.165579154351928,12.2969760217103,-1.71610373909239,0.098828880610388,0.363939258288897,-4.78546499932984,0.681669279412139,"SCN1B",0.235756082754265,0.999999920878504,1.00511612366256,"","",""
"PAICS",-0.166269706024162,12.2390748766151,-1.51436667698704,0.142794307577136,0.437698652144612,-5.07721596247937,0.723525811441974,"PAICS",0.283536654280156,0.999999920878504,0.845289105144676,"","",""
"PLPBP",-0.16679460836475,13.2847558211826,-1.80810321210877,0.0829469915847955,0.334547495238033,-4.64302352768386,0.660179107236832,"PLPBP",0.216716403015695,0.999999920878504,1.08119936083692,"","",""
"ACADS",-0.167785441191812,15.2157369190553,-0.626148400991729,0.537037998235858,0.779439647895508,-5.97299590336784,0.900946022685967,"ACADS",0.504912932435941,0.999999920878504,0.269994984616412,"","",""
"SELENBP1",-0.168320169204911,15.589603565382,-1.43937435709854,0.162764887443152,0.468664726155408,-5.17808247687851,0.736698469077106,"SELENBP1",0.303596156355826,0.999999920878504,0.788439277790717,"","",""
"DMD",-0.169760435042885,14.8420989658925,-1.89594691451983,0.069883703538213,0.311546359325743,-4.50182640995786,0.63653274839966,"DMD",0.20181650535949,0.999999920878504,1.15562408732407,"","",""
"EFTUD2",-0.169785352917865,11.338643771319,-1.13520409934745,0.267330439601467,0.576733214953467,-5.54190590216972,0.799320980647877,"EFTUD2",0.373601804298261,0.999999920878504,0.572951587452644,"","",""
"PGD",-0.170001711695592,12.8087352331298,-2.09802147712625,0.0464438043566377,0.253450475203366,-4.15890662194453,0.593438122479965,"PGD",0.164182593235711,0.999999920878504,1.333072213063,"","",""
"LRRC2",-0.170314953909125,11.2466419319063,-1.0053221770903,0.32461871313202,0.624575791297373,-5.67386811729156,0.825618867225855,"LRRC2",0.404593729821057,0.999999920878504,0.488626448232141,"","",""
"COA3",-0.170536718087437,12.4469723800117,-1.22705864966187,0.231521620860675,0.541978981429919,-5.43994670704152,0.779183108291151,"COA3",0.351088371718436,0.999999920878504,0.635408445760356,"","",""
"PDK1",-0.170782534462649,10.4405543208372,-0.796772790547645,0.434345069556665,0.714626075041062,-5.78979281468664,0.867258421303542,"PDK1",0.462927371116412,0.999999920878504,0.362165103992107,"","",""
"CNST",-0.170978908302153,11.1358371166627,-1.00957741126297,0.322615987057987,0.623138086064726,-5.66977593898182,0.824129858295248,"CNST",0.403662399259475,0.999999920878504,0.491314115189363,"","",""
"PPP3CB",-0.171214060433531,14.9223327069015,-2.12341913952993,0.0440594522666361,0.244330573381574,-4.11411368282232,0.58592283971743,"PPP3CB",0.158274815276505,0.999999920878504,1.35596090616519,"","",""
"HNRNPF",-0.172035386989483,11.4383595939686,-1.51660939662848,0.142229236833004,0.437698652144612,-5.07413446094196,0.714963900342206,"HNRNPF",0.283536654280156,0.999999920878504,0.847011120272175,"","",""
"ZNFX1",-0.172040096804126,11.1415843025311,-0.423248327703087,0.67634258117885,0.853943635452272,-6.00739878543347,0.934935968022051,"ZNFX1",0.553175844050747,0.999999920878504,0.169833269400235,"","",""
"PDCD10",-0.172781439473095,11.401416406647,-1.12545499485916,0.271357123599113,0.580177730680193,-5.55231241161973,0.79822704432571,"PDCD10",0.375833125916424,0.999999920878504,0.5664587729451,"","",""
"ATP1B4",-0.173533846742574,10.957013745548,-0.80735402365979,0.429791106580982,0.711763884597984,-5.70439559601779,0.863689719327933,"ATP1B4",0.461073273786739,0.999999920878504,0.366742575356361,"","",""
"PLEC",-0.173673638088639,15.8742511108743,-1.98242571801502,0.0588130044427702,0.283265657344334,-4.35807391973053,0.611350064927783,"PLEC",0.183496559476144,0.999999920878504,1.23052663424211,"","",""
"PSMB1",-0.174238027454411,15.2437491185124,-1.95934854506514,0.0616050716449184,0.291733107872217,-4.39688446662352,0.615325850633958,"PSMB1",0.188981686243601,0.999999920878504,1.21038353301844,"","",""
"POLG",-0.17484603999495,13.0846089541344,-0.712900233304374,0.482677576152163,0.738127673232469,-5.91623384945654,0.880417569530675,"POLG",0.478151463054504,0.999999920878504,0.316342876817497,"","",""
"ANXA3",-0.174942845176377,13.9006879519738,-1.32053010693418,0.19892450814704,0.504436711088283,-5.3290767620633,0.753894429968554,"ANXA3",0.326768877759309,0.999999920878504,0.701311707085109,"","",""
"HDLBP",-0.175163948580806,11.0682931416515,-0.9471604761632,0.352853767224531,0.648861388381439,-5.72820509270959,0.833210840187174,"HDLBP",0.420325688123129,0.999999920878504,0.452405241483093,"","",""
"CRBN",-0.175743487762801,10.3363391948807,-0.582235028049123,0.570865641755991,0.801846634336914,-5.55572966313694,0.906175715429341,"CRBN",0.51942794621761,0.999999920878504,0.243466094749157,"","",""
"POLR2I",-0.176137530655456,10.3144348446206,-0.821308086994372,0.422000451137476,0.70793382601085,-5.6935199169867,0.85902052768086,"POLR2I",0.458592201496084,0.999999920878504,0.37468708475773,"","",""
"PDCD6",-0.176266443319951,12.1980388217966,-1.56059407735748,0.131511273218328,0.421925865364513,-5.01294828999967,0.699363139076242,"PDCD6",0.273319206338767,0.999999920878504,0.881037017617815,"","",""
"SEPTIN9",-0.176291637068269,10.7545501114327,-0.609128656998582,0.548859800154988,0.789399260765081,-5.89889919445726,0.899640975413985,"SEPTIN9",0.51136466651629,0.999999920878504,0.260538576852199,"","",""
"B3GLCT",-0.176896282148864,10.0796735176289,-0.94955912404612,0.354660408020566,0.649558026151667,-5.57305427318633,0.832460320762422,"B3GLCT",0.420776962856665,0.999999920878504,0.450187290631259,"","",""
"CYRIA",-0.177408070254973,11.4040184582049,-1.26116541819886,0.222225233460097,0.531814026389389,-5.29255881673286,0.765800900142529,"CYRIA",0.344503619106158,0.999999920878504,0.653206628877248,"","",""
"PFDN4",-0.177581289278832,11.8020038843562,-1.1800055837985,0.249387153921052,0.555850729130301,-5.4930545015579,0.781440869823695,"PFDN4",0.360074346230154,0.999999920878504,0.603125921045475,"","",""
"RPL26L1",-0.177868836992872,12.3893890265296,-0.779786044928465,0.443688251856977,0.717252865511975,-5.82459016132404,0.865418473923823,"RPL26L1",0.464628978781797,0.999999920878504,0.352922070542483,"","",""
"SMARCC2",-0.178010166146777,9.68306764264887,-1.35893400156167,0.189022796306049,0.499594938477406,-5.19803158224484,0.74338222011009,"SMARCC2",0.323632427600858,0.999999920878504,0.723485816393381,"","",""
"FERMT2",-0.179158436221666,13.8356488437603,-2.08187299958249,0.0480192046711918,0.256953956375147,-4.18719684442377,0.580449400106058,"FERMT2",0.166452112058566,0.999999920878504,1.31858503731883,"","",""
"MYH13",-0.180714360588842,15.3361442317921,-1.41351823523554,0.170148835955642,0.477623984139969,-5.21186861411208,0.726105541713984,"MYH13",0.309399870900818,0.999999920878504,0.769171017709934,"","",""
"SPCS2",-0.180923489431287,12.9483833462066,-1.43969577060833,0.162674739551481,0.468664726155408,-5.17765925951432,0.71996151817264,"SPCS2",0.303596156355826,0.999999920878504,0.788679879915731,"","",""
"FLG",-0.181937899304938,13.7072730055308,-0.383517302337771,0.704661226078644,0.868772274510301,-6.09361595476824,0.938300329422502,"FLG",0.562781682874881,0.999999920878504,0.15201962486057,"","",""
"RCC1",-0.182148900944227,15.1019461614644,-1.29744581223905,0.207138059524076,0.51559560428886,-5.33450607152602,0.750684576326531,"RCC1",0.333997493218961,0.999999920878504,0.683740096554761,"","",""
"STK38L",-0.182480277529557,11.7468674590865,-1.65708762035069,0.110320046003988,0.379412421213633,-4.87380411412381,0.668810858475258,"STK38L",0.245779437464898,0.999999920878504,0.957345565729287,"","",""
"HNRNPH3",-0.182732542410136,13.3596048958197,-1.82331389672892,0.080544532847322,0.332028901593637,-4.61893133934368,0.631098559975943,"HNRNPH3",0.215084884134098,0.999999920878504,1.09396393302031,"","",""
"HAX1",-0.183285140852817,12.002433840249,-1.08743036651773,0.28748375472005,0.590847171644866,-5.59212955613743,0.795741235653206,"HAX1",0.38274467928617,0.999999920878504,0.54138669161705,"","",""
"DUSP29",-0.184383815935297,14.7373678937684,-1.15178558984325,0.260582341473749,0.569151633367864,-5.52402197843034,0.78038642671309,"DUSP29",0.368690534258015,0.999999920878504,0.584055017864995,"","",""
"STAT5B",-0.18486075762398,11.3788894959919,-1.22922948280699,0.230721274315114,0.541978981429919,-5.43745242198141,0.762535204587107,"STAT5B",0.351088371718436,0.999999920878504,0.636912358267471,"","",""
"ABCB10",-0.184934118272768,10.6012171676147,-0.72059848536822,0.478302213711099,0.737136009834481,-5.88682088529259,0.872501222373215,"ABCB10",0.477509073774436,0.999999920878504,0.320297609091887,"","",""
"RO60",-0.185767375318633,12.4887575586347,-1.76272470386729,0.0904838287666213,0.348918054412964,-4.71399162646344,0.63997782723999,"RO60",0.226025502435194,0.999999920878504,1.04342903079441,"","",""
"SKIC2",-0.185838491112282,8.73159383781351,-0.575831299247563,0.577007569212988,0.804204068791679,-5.52021614989871,0.902855675056031,"SKIC2",0.520955067845045,0.999999920878504,0.238818489711042,"","",""
"SERPING1",-0.185999762667068,12.998231949525,-1.20024436852615,0.241580822071124,0.552475892263179,-5.47043611136659,0.767802926325164,"SERPING1",0.357888161855684,0.999999920878504,0.61693754521345,"","",""
"MTAP",-0.186120055433298,13.3235205891359,-1.29475539173325,0.207536541690191,0.515691406715003,-5.36035386562357,0.74627278575905,"MTAP",0.334059553038536,0.999999920878504,0.682905424459373,"","",""
"FAM98B",-0.186278956616517,10.931384206475,-1.38366379956069,0.179534426648388,0.486938123673749,-5.2280346246059,0.726211996801456,"FAM98B",0.315433474038426,0.999999920878504,0.745852260902716,"","",""
"AP2S1",-0.186449702325097,12.3195674754613,-1.25666681301778,0.221836834141561,0.531814026389389,-5.35665968541095,0.755210762296885,"AP2S1",0.344503619106158,0.999999920878504,0.653966341251423,"","",""
"FGA",-0.186698487467279,14.7549080521407,-0.723528428933793,0.476242480430403,0.737136009834481,-5.90879463295296,0.870664825401354,"FGA",0.477509073774436,0.999999920878504,0.322171868499241,"","",""
"TPRKB",-0.189613595853269,10.9951646639196,-1.34112271193425,0.193959632892828,0.502475721828152,-5.23892656578327,0.732723952046829,"TPRKB",0.32549856922358,0.999999920878504,0.712288646544396,"","",""
"ACSL3",-0.190526526052318,12.4478064328337,-2.17869100000788,0.0392460235044675,0.229283857541463,-4.01539024270021,0.53961097254033,"ACSL3",0.148527708571228,0.999999920878504,1.40620434038508,"","",""
"AP2B1",-0.190596034032234,11.4697972696908,-2.01354394035664,0.0552250340025455,0.274687018085578,-4.3052319397666,0.575779381310176,"AP2B1",0.177939405800238,0.999999920878504,1.25786400805746,"","",""
"LAMP1",-0.190758434092182,10.9963857008713,-1.57304535418438,0.13277019586241,0.423593108180182,-4.87326525041526,0.680336925113269,"LAMP1",0.27439922896966,0.999999920878504,0.876899404073333,"","",""
"SESN1",-0.190794760119552,12.5693556455802,-2.50346369267536,0.0193842994841004,0.165544242333015,-3.40344061888158,0.47125335459211,"SESN1",0.107237845893431,0.999999920878504,1.7125498890435,"","",""
"PSMA2",-0.19110847863046,13.4522997547658,-2.07731867255735,0.048472051808358,0.256953956375147,-4.19514852577496,0.560771924256483,"PSMA2",0.166452112058566,0.999999920878504,1.31450859632453,"","",""
"APOO",-0.192356338106809,10.5156807736367,-0.829311401056959,0.417029845139635,0.703528430779862,-5.6922751453764,0.845155732121456,"APOO",0.455738432085427,0.999999920878504,0.379832863214156,"","",""
"OPTN",-0.192723223476905,11.78780780027,-1.71398423775858,0.0992233045796221,0.364454830282843,-4.78867923340262,0.640654904692886,"OPTN",0.236090064952948,0.999999920878504,1.0033863131112,"","",""
"ADA",-0.1937042793522,12.193758840068,-0.474382337880277,0.664269443872263,0.847720247970616,-5.04091991786207,0.923819927168194,"ADA",0.549144398086288,0.999999920878504,0.177655724470803,"","",""
"CDC37",-0.193972549374298,12.2803454867606,-1.52188862144508,0.140906293889266,0.436020579123734,-5.06686605183714,0.683779157033907,"CDC37",0.282449615954481,0.999999920878504,0.851069607739967,"","",""
"PLIN5",-0.19416312359939,11.6584292279733,-1.01140466828985,0.322179025699894,0.623138086064726,-5.64446428844663,0.80258424149714,"PLIN5",0.403662399259475,0.999999920878504,0.491902736167876,"","",""
"C3",-0.194308701789639,14.3145386953295,-1.32996471218705,0.195842418900967,0.504122668599524,-5.31749539245244,0.728469415287459,"C3",0.326565444287152,0.999999920878504,0.708093235416607,"","",""
"PECAM1",-0.195628329299549,9.72803740700599,-0.623206813468143,0.541244360598011,0.78393253444889,-5.79758669908484,0.886837794430092,"PECAM1",0.507823377819231,0.999999920878504,0.266606615671233,"","",""
"GALE",-0.19575811526669,11.5199216847804,-1.26154696596733,0.219052423066153,0.530055060882204,-5.39986343934255,0.7428599271915,"GALE",0.343364179465533,0.999999920878504,0.659451938475582,"","",""
"WDR44",-0.196103353309562,10.3127033272408,-1.13835035008611,0.266508239586452,0.576600167031074,-5.51532967812035,0.771578168307774,"WDR44",0.37351561723191,0.999999920878504,0.574289359426857,"","",""
"PSMD5",-0.196485292893286,13.0548010928433,-1.33198829707191,0.195186222666448,0.502885366851955,-5.31500213655852,0.725410262423064,"PSMD5",0.325763933027929,0.999999920878504,0.709550840517194,"","",""
"RAB1B",-0.197119097509455,15.5514849825294,-1.83044277437034,0.0794393710684814,0.331709769345975,-4.60758793195651,0.606982330872927,"RAB1B",0.21487815356883,0.999999920878504,1.09996420286325,"","",""
"PIP4K2B",-0.19802562921954,10.6151948802029,-1.32093699041675,0.199309723194393,0.504436711088283,-5.3060750293999,0.726588780826793,"PIP4K2B",0.326768877759309,0.999999920878504,0.700471514010661,"","",""
"BNIP1",-0.198057285564081,11.3030958170298,-0.90207136920778,0.378097831691355,0.670055977680541,-5.63227777803629,0.824786287189932,"BNIP1",0.434055323590966,0.999999920878504,0.422395813214507,"","",""
"PPIC",-0.198177632159702,11.7775355178285,-0.453049961351152,0.657276621828833,0.842518242600249,-5.72527888462418,0.920199021118186,"PPIC",0.545774592876621,0.999999920878504,0.182251814534321,"","",""
"PMVK",-0.198184906333383,12.4546405678379,-1.57254143483904,0.129265042166381,0.416117242479417,-4.97851388374719,0.666667008271867,"PMVK",0.269556440584873,0.999999920878504,0.888518907810471,"","",""
"MKRN2",-0.198556622277573,11.8496215310067,-1.72522216319994,0.0971471390310727,0.362016897615624,-4.77160183868538,0.62943012393596,"MKRN2",0.234510797417084,0.999999920878504,1.01256998478436,"","",""
"SERPINC1",-0.198623881306847,13.9633846228381,-1.81918969351097,0.0811899287945061,0.33312417980579,-4.62547861182306,0.607296931227176,"SERPINC1",0.215794394017801,0.999999920878504,1.09049783948098,"","",""
"RBBP7",-0.199412295430976,12.5473512980011,-1.95936815507995,0.0616026503974072,0.291733107872217,-4.39685162455535,0.573629182787976,"RBBP7",0.188981686243601,0.999999920878504,1.21040060231273,"","",""
"TXNDC12",-0.199720142565514,12.683719566976,-1.65410512569271,0.110929410376808,0.380158804700426,-4.87820412372502,0.644579652076754,"TXNDC12",0.246262936958484,0.999999920878504,0.954953295410742,"","",""
"TRIAP1",-0.20019729293044,11.3591197717776,-1.10006268648635,0.282051620279078,0.587600631675132,-5.57903843084371,0.776170752111782,"TRIAP1",0.380641604313252,0.999999920878504,0.549671401075118,"","",""
